instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,4,0,16,2,,,,,,,,,200.32705429987982,200.32705429987982,200.32705429987982,200.32705429987982,200.32705429987982,200.32705429987982,200.62248090002686,200.62248090002686,200.62248090002686,200.62248090002686,200.62248090002686,i,1,0.7154850999359041,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,4,1,17,0,,,,,,,,,201.3569431998767,201.3569431998767,201.3569431998767,201.3569431998767,201.3569431998767,201.3569431998767,201.65574859990738,201.65574859990738,201.65574859990738,201.65574859990738,201.65574859990738,i,1,1.4454302999656647,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,4,2,18,2,,,,,,,,,203.13075669994578,203.13075669994578,203.13075669994578,203.13075669994578,203.13075669994578,203.13075669994578,203.42283839988522,203.42283839988522,203.42283839988522,203.42283839988522,203.42283839988522,i,1,1.5618564998731017,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,4,3,19,0,,,,,,,,,205.00690110004507,205.00690110004507,205.00690110004507,205.00690110004507,205.00690110004507,205.00690110004507,205.28904869989492,205.28904869989492,205.28904869989492,205.28904869989492,205.28904869989492,i,1,0.840282800141722,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,5,0,20,0,,,,,,,,,206.15559370000847,206.15559370000847,206.15559370000847,206.15559370000847,206.15559370000847,206.15559370000847,206.45587379997596,206.45587379997596,206.45587379997596,206.45587379997596,206.45587379997596,i,1,0.9113169999327511,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,5,1,21,1,,,,,,,,,207.3891596000176,207.3891596000176,207.3891596000176,207.3891596000176,207.3891596000176,207.3891596000176,207.68924129987136,207.68924129987136,207.68924129987136,207.68924129987136,207.68924129987136,e,1,0.855968700023368,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,5,2,22,2,,,,,,,,,208.57654629996978,208.57654629996978,208.57654629996978,208.57654629996978,208.57654629996978,208.57654629996978,208.8725826998707,208.8725826998707,208.8725826998707,208.8725826998707,208.8725826998707,i,1,0.9397735998500139,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,5,3,23,1,,,,,,,,,209.840326000005,209.840326000005,209.840326000005,209.840326000005,209.840326000005,209.840326000005,210.13914359989576,210.13914359989576,210.13914359989576,210.13914359989576,210.13914359989576,e,1,0.9983086998108774,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,6,0,24,3,,,,,,,,,211.1594425998628,211.1594425998628,211.1594425998628,211.1594425998628,211.1594425998628,211.1594425998628,211.4559754000511,211.4559754000511,211.4559754000511,211.4559754000511,211.4559754000511,e,1,1.4178640998434275,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,6,1,25,0,,,,,,,,,212.9070434998721,212.9070434998721,212.9070434998721,212.9070434998721,212.9070434998721,212.9070434998721,213.20588489994407,213.20588489994407,213.20588489994407,213.20588489994407,213.20588489994407,i,1,1.083656799979508,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,6,2,26,3,,,,,,,,,214.31029929989018,214.31029929989018,214.31029929989018,214.31029929989018,214.31029929989018,214.31029929989018,214.60612879996188,214.60612879996188,214.60612879996188,214.60612879996188,214.60612879996188,e,1,0.994009500136599,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,6,3,27,1,,,,,,,,,215.62392210005783,215.62392210005783,215.62392210005783,215.62392210005783,215.62392210005783,215.62392210005783,215.9226923000533,215.9226923000533,215.9226923000533,215.9226923000533,215.9226923000533,e,1,0.9120373998302966,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,7,0,28,2,,,,,,,,,216.86275870003738,216.86275870003738,216.86275870003738,216.86275870003738,216.86275870003738,216.86275870003738,217.15605219989084,217.15605219989084,217.15605219989084,217.15605219989084,217.15605219989084,i,1,0.943405499914661,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,7,1,29,3,,,,,,,,,218.1280402999837,218.1280402999837,218.1280402999837,218.1280402999837,218.1280402999837,218.1280402999837,218.42285279999487,218.42285279999487,218.42285279999487,218.42285279999487,218.42285279999487,e,1,0.8705418999306858,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,7,2,30,2,,,,,,,,,219.32580019999295,219.32580019999295,219.32580019999295,219.32580019999295,219.32580019999295,219.32580019999295,219.6228769000154,219.6228769000154,219.6228769000154,219.6228769000154,219.6228769000154,i,1,0.754364499822259,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,7,3,31,3,,,,,,,,,220.40977869997732,220.40977869997732,220.40977869997732,220.40977869997732,220.40977869997732,220.40977869997732,220.70620419993065,220.70620419993065,220.70620419993065,220.70620419993065,220.70620419993065,e,1,0.8268665999639779,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,8,0,32,0,,,,,,,,,221.55739949992858,221.55739949992858,221.55739949992858,221.55739949992858,221.55739949992858,221.55739949992858,221.85601300001144,221.85601300001144,221.85601300001144,221.85601300001144,221.85601300001144,i,1,0.9725805001799017,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,8,1,33,1,,,,,,,,,222.85615859995596,222.85615859995596,222.85615859995596,222.85615859995596,222.85615859995596,222.85615859995596,223.15614759991877,223.15614759991877,223.15614759991877,223.15614759991877,223.15614759991877,e,1,0.8169790001120418,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,8,2,34,3,,,,,,,,,223.995134399971,223.995134399971,223.995134399971,223.995134399971,223.995134399971,223.995134399971,224.28970939991996,224.28970939991996,224.28970939991996,224.28970939991996,224.28970939991996,e,1,1.3122364000882953,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,8,3,35,0,,,,,,,,,225.6242078000214,225.6242078000214,225.6242078000214,225.6242078000214,225.6242078000214,225.6242078000214,225.92284430004656,225.92284430004656,225.92284430004656,225.92284430004656,225.92284430004656,i,1,0.8750624998938292,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,9,0,36,0,,,,,,,,,226.82265049987473,226.82265049987473,226.82265049987473,226.82265049987473,226.82265049987473,226.82265049987473,227.12331119994633,227.12331119994633,227.12331119994633,227.12331119994633,227.12331119994633,i,1,1.0017383999656886,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,9,1,37,2,,,,,,,,,228.1590925999917,228.1590925999917,228.1590925999917,228.1590925999917,228.1590925999917,228.1590925999917,228.4563998999074,228.4563998999074,228.4563998999074,228.4563998999074,228.4563998999074,i,1,1.0127732998225838,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,9,2,38,0,,,,,,,,,229.4908217000775,229.4908217000775,229.4908217000775,229.4908217000775,229.4908217000775,229.4908217000775,229.7897183999885,229.7897183999885,229.7897183999885,229.7897183999885,229.7897183999885,i,1,0.8815049999393523,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,9,3,39,2,,,,,,,,,230.6934080000501,230.6934080000501,230.6934080000501,230.6934080000501,230.6934080000501,230.6934080000501,230.98966789990664,230.98966789990664,230.98966789990664,230.98966789990664,230.98966789990664,i,1,0.9270621000323445,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,0,0,0,0,232.69024370005354,232.69024370005354,232.69024370005354,232.69024370005354,232.69024370005354,232.69024370005354,232.69024370005354,234.68978710006922,255.6379672999028,255.6379672999028,255.6379672999028,255.6379672999028,255.6379672999028,255.6379672999028,255.92352319997735,255.92352319997735,255.92352319997735,255.92352319997735,255.92352319997735,e,1,1.0487009000498801,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,0,1,1,1,,,,,,,,,256.98984479997307,256.98984479997307,256.98984479997307,256.98984479997307,256.98984479997307,256.98984479997307,257.29001699993387,257.29001699993387,257.29001699993387,257.29001699993387,257.29001699993387,i,1,0.8001829001586884,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,1,0,2,1,,,,,,,,,258.1067107000854,258.1067107000854,258.1067107000854,258.1067107000854,258.1067107000854,258.1067107000854,258.406936599873,258.406936599873,258.406936599873,258.406936599873,258.406936599873,i,1,0.9832925000227988,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,1,1,3,1,,,,,,,,,259.4067343000788,259.4067343000788,259.4067343000788,259.4067343000788,259.4067343000788,259.4067343000788,259.70706989988685,259.70706989988685,259.70706989988685,259.70706989988685,259.70706989988685,i,1,0.8378616000991315,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,2,0,4,0,,,,,,,,,260.5735809998587,260.5735809998587,260.5735809998587,260.5735809998587,260.5735809998587,260.5735809998587,260.87410110002384,260.87410110002384,260.87410110002384,260.87410110002384,260.87410110002384,e,1,0.8672795000020415,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,2,1,5,0,,,,,,,,,261.77341359993443,261.77341359993443,261.77341359993443,261.77341359993443,261.77341359993443,261.77341359993443,262.0738579998724,262.0738579998724,262.0738579998724,262.0738579998724,262.0738579998724,e,1,0.7572999000549316,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,3,0,6,1,,,,,,,,,262.8567301000003,262.8567301000003,262.8567301000003,262.8567301000003,262.8567301000003,262.8567301000003,263.157070199959,263.157070199959,263.157070199959,263.157070199959,263.157070199959,i,1,0.7472033998928964,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,3,1,7,1,,,,,,,,,263.92346909991466,263.92346909991466,263.92346909991466,263.92346909991466,263.92346909991466,263.92346909991466,264.2237992999144,264.2237992999144,264.2237992999144,264.2237992999144,264.2237992999144,i,1,0.6278330001514405,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,4,0,8,0,,,,,,,,,264.87365940003656,264.87365940003656,264.87365940003656,264.87365940003656,264.87365940003656,264.87365940003656,265.1736999999266,265.1736999999266,265.1736999999266,265.1736999999266,265.1736999999266,e,1,0.6948722000233829,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,4,1,9,0,,,,,,,,,265.89045930001885,265.89045930001885,265.89045930001885,265.89045930001885,265.89045930001885,265.89045930001885,266.1902654999867,266.1902654999867,266.1902654999867,266.1902654999867,266.1902654999867,e,1,0.5769923001062125,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,5,0,10,1,,,,,,,,,266.790441500023,266.790441500023,266.790441500023,266.790441500023,266.790441500023,266.790441500023,267.0904373000376,267.0904373000376,267.0904373000376,267.0904373000376,267.0904373000376,i,1,0.5147993999999017,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,5,1,11,0,,,,,,,,,267.6237743999809,267.6237743999809,267.6237743999809,267.6237743999809,267.6237743999809,267.6237743999809,267.92401119996794,267.92401119996794,267.92401119996794,267.92401119996794,267.92401119996794,e,1,0.7702652001753449,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,6,0,12,0,,,,,,,,,268.7235248000361,268.7235248000361,268.7235248000361,268.7235248000361,268.7235248000361,268.7235248000361,269.0238783999812,269.0238783999812,269.0238783999812,269.0238783999812,269.0238783999812,e,1,0.9550708001479506,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,6,1,13,0,,,,,,,,,270.0068862999324,270.0068862999324,270.0068862999324,270.0068862999324,270.0068862999324,270.0068862999324,270.3073261999525,270.3073261999525,270.3073261999525,270.3073261999525,270.3073261999525,e,1,0.8334737999830395,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,7,0,14,0,,,,,,,,,271.1570307998918,271.1570307998918,271.1570307998918,271.1570307998918,271.1570307998918,271.1570307998918,271.4572984999977,271.4572984999977,271.4572984999977,271.4572984999977,271.4572984999977,e,1,0.662549200002104,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,7,1,15,1,,,,,,,,,272.1405299999751,272.1405299999751,272.1405299999751,272.1405299999751,272.1405299999751,272.1405299999751,272.4406757000834,272.4406757000834,272.4406757000834,272.4406757000834,272.4406757000834,i,1,0.5167207000777125,None,0,,,,Female,30,005,2022-10-03_10h12.21.115,IAT,2022.2.2,59.99512838641763,
