instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,4,1,17,2,,,,,,,,,203.93466340005398,203.93466340005398,203.93466340005398,203.93466340005398,203.93466340005398,203.93466340005398,204.22620999999344,204.22620999999344,204.22620999999344,204.22620999999344,204.22620999999344,i,1,0.7145935003645718,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,4,2,18,3,,,,,,,,,204.96806479990482,204.96806479990482,204.96806479990482,204.96806479990482,204.96806479990482,204.96806479990482,205.2602095999755,205.2602095999755,205.2602095999755,205.2602095999755,205.2602095999755,e,1,0.5977425999008119,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,4,3,19,0,,,,,,,,,205.87807659991086,205.87807659991086,205.87807659991086,205.87807659991086,205.87807659991086,205.87807659991086,206.176387200132,206.176387200132,206.176387200132,206.176387200132,206.176387200132,e,1,0.6803707997314632,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,5,0,20,1,,,,,,,,,206.87566550029442,206.87566550029442,206.87566550029442,206.87566550029442,206.87566550029442,206.87566550029442,207.17602619994432,207.17602619994432,207.17602619994432,207.17602619994432,207.17602619994432,i,1,0.720457199960947,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,5,1,21,3,,,,,,,,,208.064322500024,208.064322500024,208.064322500024,208.064322500024,208.064322500024,208.064322500024,208.2264355001971,208.2264355001971,208.2264355001971,208.2264355001971,208.2264355001971,e,1,0.7136907000094652,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,5,2,22,3,,,,,,,,,208.96806770004332,208.96806770004332,208.96806770004332,208.96806770004332,208.96806770004332,208.96806770004332,209.2604513000697,209.2604513000697,209.2604513000697,209.2604513000697,209.2604513000697,e,1,0.6475692000240088,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,5,3,23,1,,,,,,,,,209.92811870016158,209.92811870016158,209.92811870016158,209.92811870016158,209.92811870016158,209.92811870016158,210.2268376001157,210.2268376001157,210.2268376001157,210.2268376001157,210.2268376001157,i,1,0.81159139983356,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,6,0,24,1,,,,,,,,,211.0598114002496,211.0598114002496,211.0598114002496,211.0598114002496,211.0598114002496,211.0598114002496,211.3598509998992,211.3598509998992,211.3598509998992,211.3598509998992,211.3598509998992,i,1,0.6592528996989131,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,6,1,25,1,,,,,,,,,212.0424428000115,212.0424428000115,212.0424428000115,212.0424428000115,212.0424428000115,212.0424428000115,212.3426243001595,212.3426243001595,212.3426243001595,212.3426243001595,212.3426243001595,i,1,0.6680107000283897,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,6,2,26,2,,,,,,,,,213.05593780009076,213.05593780009076,213.05593780009076,213.05593780009076,213.05593780009076,213.05593780009076,213.3427579002455,213.3427579002455,213.3427579002455,213.3427579002455,213.3427579002455,i,1,0.6103615001775324,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,6,3,27,3,,,,,,,,,213.98694960027933,213.98694960027933,213.98694960027933,213.98694960027933,213.98694960027933,213.98694960027933,214.27611810015514,214.27611810015514,214.27611810015514,214.27611810015514,214.27611810015514,e,1,0.6200641999021173,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,7,0,28,2,,,,,,,,,214.93928869999945,214.93928869999945,214.93928869999945,214.93928869999945,214.93928869999945,214.93928869999945,215.2268560002558,215.2268560002558,215.2268560002558,215.2268560002558,215.2268560002558,i,1,0.6118771000765264,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,7,1,29,3,,,,,,,,,215.87211450003088,215.87211450003088,215.87211450003088,215.87211450003088,215.87211450003088,215.87211450003088,216.15945110004395,216.15945110004395,216.15945110004395,216.15945110004395,216.15945110004395,e,1,0.5294388998299837,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,7,2,30,0,,,,,,,,,216.71070510009304,216.71070510009304,216.71070510009304,216.71070510009304,216.71070510009304,216.71070510009304,217.009413999971,217.009413999971,217.009413999971,217.009413999971,217.009413999971,e,1,0.6205952004529536,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,7,3,31,1,,,,,,,,,217.6596968001686,217.6596968001686,217.6596968001686,217.6596968001686,217.6596968001686,217.6596968001686,217.9598822002299,217.9598822002299,217.9598822002299,217.9598822002299,217.9598822002299,i,1,0.5668854000978172,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,8,0,32,2,,,,,,,,,218.56679010018706,218.56679010018706,218.56679010018706,218.56679010018706,218.56679010018706,218.56679010018706,218.8599740001373,218.8599740001373,218.8599740001373,218.8599740001373,218.8599740001373,i,1,0.6959547000005841,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,8,1,33,0,,,,,,,,,219.57762430002913,219.57762430002913,219.57762430002913,219.57762430002913,219.57762430002913,219.57762430002913,219.8761070999317,219.8761070999317,219.8761070999317,219.8761070999317,219.8761070999317,e,1,0.6750215003266931,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,8,2,34,1,,,,,,,,,220.57610050030053,220.57610050030053,220.57610050030053,220.57610050030053,220.57610050030053,220.57610050030053,220.87599370023236,220.87599370023236,220.87599370023236,220.87599370023236,220.87599370023236,i,1,0.588982299901545,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,8,3,35,2,,,,,,,,,221.5039154002443,221.5039154002443,221.5039154002443,221.5039154002443,221.5039154002443,221.5039154002443,221.79307770030573,221.79307770030573,221.79307770030573,221.79307770030573,221.79307770030573,i,1,0.7404958996921778,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,9,0,36,0,,,,,,,,,222.56117619993165,222.56117619993165,222.56117619993165,222.56117619993165,222.56117619993165,222.56117619993165,222.85974169988185,222.85974169988185,222.85974169988185,222.85974169988185,222.85974169988185,e,1,0.5657260003499687,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,9,1,37,0,,,,,,,,,223.44282829994336,223.44282829994336,223.44282829994336,223.44282829994336,223.44282829994336,223.44282829994336,223.74284549988806,223.74284549988806,223.74284549988806,223.74284549988806,223.74284549988806,e,1,0.5854904996231198,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,9,2,38,3,,,,,,,,,224.37354149995372,224.37354149995372,224.37354149995372,224.37354149995372,224.37354149995372,224.37354149995372,224.66022650012746,224.66022650012746,224.66022650012746,224.66022650012746,224.66022650012746,e,1,0.6628394001163542,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,9,3,39,0,,,,,,,,,225.34467650018632,225.34467650018632,225.34467650018632,225.34467650018632,225.34467650018632,225.34467650018632,225.64265830023214,225.64265830023214,225.64265830023214,225.64265830023214,225.64265830023214,e,1,0.6278583998791873,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,0,0,0,1,227.04309209994972,227.04309209994972,227.04309209994972,227.04309209994972,227.04309209994972,227.04309209994972,227.04309209994972,229.04291009996086,239.99748300015926,239.99748300015926,239.99748300015926,239.99748300015926,239.99748300015926,239.99748300015926,240.25975680025294,240.25975680025294,240.25975680025294,240.25975680025294,240.25975680025294,e,1,0.7229126999154687,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,0,1,1,1,,,,,,,,,241.00945350015536,241.00945350015536,241.00945350015536,241.00945350015536,241.00945350015536,241.00945350015536,241.30985580012202,241.30985580012202,241.30985580012202,241.30985580012202,241.30985580012202,e,1,0.6120402002707124,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,1,0,2,1,,,,,,,,,241.94323009997606,241.94323009997606,241.94323009997606,241.94323009997606,241.94323009997606,241.94323009997606,242.24327789992094,242.24327789992094,242.24327789992094,242.24327789992094,242.24327789992094,e,1,0.6024270001798868,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,1,1,3,1,,,,,,,,,242.8763798000291,242.8763798000291,242.8763798000291,242.8763798000291,242.8763798000291,242.8763798000291,243.17633859999478,243.17633859999478,243.17633859999478,243.17633859999478,243.17633859999478,e,1,0.6532302000559866,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,2,0,4,0,,,,,,,,,243.85982759995386,243.85982759995386,243.85982759995386,243.85982759995386,243.85982759995386,243.85982759995386,244.1597902001813,244.1597902001813,244.1597902001813,244.1597902001813,244.1597902001813,i,1,0.5536329001188278,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,2,1,5,0,,,,,,,,,244.74369940022007,244.74369940022007,244.74369940022007,244.74369940022007,244.74369940022007,244.74369940022007,245.04323669988662,245.04323669988662,245.04323669988662,245.04323669988662,245.04323669988662,i,1,0.5559539999812841,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,3,0,6,0,,,,,,,,,245.6267043002881,245.6267043002881,245.6267043002881,245.6267043002881,245.6267043002881,245.6267043002881,245.92685860022902,245.92685860022902,245.92685860022902,245.92685860022902,245.92685860022902,i,1,0.7786979000084102,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,3,1,7,0,,,,,,,,,246.7268888000399,246.7268888000399,246.7268888000399,246.7268888000399,246.7268888000399,246.7268888000399,247.02657710015774,247.02657710015774,247.02657710015774,247.02657710015774,247.02657710015774,i,1,0.5267229997552931,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,4,0,8,0,,,,,,,,,247.57664339989424,247.57664339989424,247.57664339989424,247.57664339989424,247.57664339989424,247.57664339989424,247.8770833001472,247.8770833001472,247.8770833001472,247.8770833001472,247.8770833001472,i,1,0.5630366997793317,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,4,1,9,1,,,,,,,,,248.45970909995958,248.45970909995958,248.45970909995958,248.45970909995958,248.45970909995958,248.45970909995958,248.75980730028823,248.75980730028823,248.75980730028823,248.75980730028823,248.75980730028823,e,1,0.6110371998511255,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,5,0,10,1,,,,,,,,,249.39345410000533,249.39345410000533,249.39345410000533,249.39345410000533,249.39345410000533,249.39345410000533,249.69385380018502,249.69385380018502,249.69385380018502,249.69385380018502,249.69385380018502,e,1,0.5805465001612902,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,5,1,11,1,,,,,,,,,250.29295690031722,250.29295690031722,250.29295690031722,250.29295690031722,250.29295690031722,250.29295690031722,250.59346010023728,250.59346010023728,250.59346010023728,250.59346010023728,250.59346010023728,e,1,1.579189999960363,i,1,0.5422622002661228,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,6,0,12,1,,,,,,,,,252.19341940013692,252.19341940013692,252.19341940013692,252.19341940013692,252.19341940013692,252.19341940013692,252.49384990008548,252.49384990008548,252.49384990008548,252.49384990008548,252.49384990008548,e,1,0.6015468998812139,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,6,1,13,1,,,,,,,,,253.12674160022289,253.12674160022289,253.12674160022289,253.12674160022289,253.12674160022289,253.12674160022289,253.42667060019448,253.42667060019448,253.42667060019448,253.42667060019448,253.42667060019448,e,1,0.6212947000749409,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,7,0,14,0,,,,,,,,,254.07647099997848,254.07647099997848,254.07647099997848,254.07647099997848,254.07647099997848,254.07647099997848,254.37724970001727,254.37724970001727,254.37724970001727,254.37724970001727,254.37724970001727,i,1,0.6585432002320886,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,7,1,15,1,,,,,,,,,255.06011260021478,255.06011260021478,255.06011260021478,255.06011260021478,255.06011260021478,255.06011260021478,255.36037570005283,255.36037570005283,255.36037570005283,255.36037570005283,255.36037570005283,e,1,0.6925285002216697,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,8,0,16,0,,,,,,,,,256.0763706001453,256.0763706001453,256.0763706001453,256.0763706001453,256.0763706001453,256.0763706001453,256.37699180003256,256.37699180003256,256.37699180003256,256.37699180003256,256.37699180003256,i,1,0.6272426997311413,None,0,,,,M,28,018,2022-12-01_12h18.41.979,IAT,2022.2.2,59.93353369342959,
