instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,4,1,17,3,,,,,,,,,157.27339289989322,157.27339289989322,157.27339289989322,157.27339289989322,157.27339289989322,157.27339289989322,157.56877459958196,157.56877459958196,157.56877459958196,157.56877459958196,157.56877459958196,e,1,0.5615044999867678,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,4,2,18,3,,,,,,,,,158.15486239967868,158.15486239967868,158.15486239967868,158.15486239967868,158.15486239967868,158.15486239967868,158.45218179980293,158.45218179980293,158.45218179980293,158.45218179980293,158.45218179980293,e,1,0.3594464003108442,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,4,3,19,1,,,,,,,,,158.83659209962934,158.83659209962934,158.83659209962934,158.83659209962934,158.83659209962934,158.83659209962934,159.13544789981097,159.13544789981097,159.13544789981097,159.13544789981097,159.13544789981097,e,1,0.5559157002717257,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,5,0,20,3,,,,,,,,,159.7226286996156,159.7226286996156,159.7226286996156,159.7226286996156,159.7226286996156,159.7226286996156,160.01876370003447,160.01876370003447,160.01876370003447,160.01876370003447,160.01876370003447,e,1,0.5678982003591955,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,5,1,21,0,,,,,,,,,160.61998569965363,160.61998569965363,160.61998569965363,160.61998569965363,160.61998569965363,160.61998569965363,160.91867029992864,160.91867029992864,160.91867029992864,160.91867029992864,160.91867029992864,i,1,0.7798650003969669,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,5,2,22,1,,,,,,,,,161.7184683997184,161.7184683997184,161.7184683997184,161.7184683997184,161.7184683997184,161.7184683997184,162.01875589974225,162.01875589974225,162.01875589974225,162.01875589974225,162.01875589974225,e,1,0.7611895999871194,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,5,3,23,0,,,,,,,,,162.80219919979572,162.80219919979572,162.80219919979572,162.80219919979572,162.80219919979572,162.80219919979572,163.10204639984295,163.10204639984295,163.10204639984295,163.10204639984295,163.10204639984295,i,1,0.658060499932617,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,6,0,24,0,,,,,,,,,163.78513949969783,163.78513949969783,163.78513949969783,163.78513949969783,163.78513949969783,163.78513949969783,164.0853461995721,164.0853461995721,164.0853461995721,164.0853461995721,164.0853461995721,i,1,0.6054565999656916,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,6,1,25,1,,,,,,,,,164.7184417997487,164.7184417997487,164.7184417997487,164.7184417997487,164.7184417997487,164.7184417997487,165.01877920003608,165.01877920003608,165.01877920003608,165.01877920003608,165.01877920003608,e,1,0.6326713999733329,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,6,2,26,0,,,,,,,,,165.66849119961262,165.66849119961262,165.66849119961262,165.66849119961262,165.66849119961262,165.66849119961262,165.96889059990644,165.96889059990644,165.96889059990644,165.96889059990644,165.96889059990644,i,1,0.7260239999741316,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,6,3,27,2,,,,,,,,,166.72365969978273,166.72365969978273,166.72365969978273,166.72365969978273,166.72365969978273,166.72365969978273,167.01889880001545,167.01889880001545,167.01889880001545,167.01889880001545,167.01889880001545,i,1,0.8809457998722792,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,7,0,28,3,,,,,,,,,167.92256410000846,167.92256410000846,167.92256410000846,167.92256410000846,167.92256410000846,167.92256410000846,168.21895869961008,168.21895869961008,168.21895869961008,168.21895869961008,168.21895869961008,e,1,2.5692467000335455,i,1,0.3574737003073096,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,7,1,29,2,,,,,,,,,170.82173560000956,170.82173560000956,170.82173560000956,170.82173560000956,170.82173560000956,170.82173560000956,171.1190352998674,171.1190352998674,171.1190352998674,171.1190352998674,171.1190352998674,i,1,0.9727068999782205,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,7,2,30,3,,,,,,,,,172.12273539975286,172.12273539975286,172.12273539975286,172.12273539975286,172.12273539975286,172.12273539975286,172.41903059976175,172.41903059976175,172.41903059976175,172.41903059976175,172.41903059976175,e,1,0.5759022003039718,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,7,3,31,1,,,,,,,,,173.0202886997722,173.0202886997722,173.0202886997722,173.0202886997722,173.0202886997722,173.0202886997722,173.31901269964874,173.31901269964874,173.31901269964874,173.31901269964874,173.31901269964874,e,1,0.5206557000055909,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,8,0,32,1,,,,,,,,,173.86864799959585,173.86864799959585,173.86864799959585,173.86864799959585,173.86864799959585,173.86864799959585,174.16889549978077,174.16889549978077,174.16889549978077,174.16889549978077,174.16889549978077,e,1,0.582636000122875,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,8,1,33,2,,,,,,,,,174.77482639998198,174.77482639998198,174.77482639998198,174.77482639998198,174.77482639998198,174.77482639998198,175.06931679975241,175.06931679975241,175.06931679975241,175.06931679975241,175.06931679975241,i,1,1.350759000517428,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,8,2,34,3,,,,,,,,,176.45630339998752,176.45630339998752,176.45630339998752,176.45630339998752,176.45630339998752,176.45630339998752,176.7525276998058,176.7525276998058,176.7525276998058,176.7525276998058,176.7525276998058,e,1,0.845289499964565,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,8,3,35,2,,,,,,,,,177.6253261999227,177.6253261999227,177.6253261999227,177.6253261999227,177.6253261999227,177.6253261999227,177.91927409963682,177.91927409963682,177.91927409963682,177.91927409963682,177.91927409963682,i,1,0.6465381002053618,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,9,0,36,3,,,,,,,,,178.5888453000225,178.5888453000225,178.5888453000225,178.5888453000225,178.5888453000225,178.5888453000225,178.885768099688,178.885768099688,178.885768099688,178.885768099688,178.885768099688,e,1,0.5852600000798702,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,9,1,37,0,,,,,,,,,179.50384629983455,179.50384629983455,179.50384629983455,179.50384629983455,179.50384629983455,179.50384629983455,179.80243399972096,179.80243399972096,179.80243399972096,179.80243399972096,179.80243399972096,i,1,0.7190286000259221,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,9,2,38,1,,,,,,,,,180.55214919988066,180.55214919988066,180.55214919988066,180.55214919988066,180.55214919988066,180.55214919988066,180.85257109999657,180.85257109999657,180.85257109999657,180.85257109999657,180.85257109999657,e,1,0.6956329001113772,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,9,3,39,3,,,,,,,,,181.5746975997463,181.5746975997463,181.5746975997463,181.5746975997463,181.5746975997463,181.5746975997463,181.86936909984797,181.86936909984797,181.86936909984797,181.86936909984797,181.86936909984797,e,1,0.6493242001160979,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,0,0,0,1,183.28635249985382,183.28635249985382,183.28635249985382,183.28635249985382,183.28635249985382,183.28635249985382,183.28635249985382,185.2856950997375,189.0651060999371,189.0651060999371,189.0651060999371,189.0651060999371,189.0651060999371,189.0651060999371,189.35262319957837,189.35262319957837,189.35262319957837,189.35262319957837,189.35262319957837,i,1,0.694548400118947,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,0,1,1,0,,,,,,,,,190.06900289980695,190.06900289980695,190.06900289980695,190.06900289980695,190.06900289980695,190.06900289980695,190.36966229975224,190.36966229975224,190.36966229975224,190.36966229975224,190.36966229975224,e,1,0.9899010001681745,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,1,0,2,0,,,,,,,,,191.38586519984528,191.38586519984528,191.38586519984528,191.38586519984528,191.38586519984528,191.38586519984528,191.68602859973907,191.68602859973907,191.68602859973907,191.68602859973907,191.68602859973907,e,1,0.5120482998900115,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,1,1,3,0,,,,,,,,,192.21903009992093,192.21903009992093,192.21903009992093,192.21903009992093,192.21903009992093,192.21903009992093,192.51951929973438,192.51951929973438,192.51951929973438,192.51951929973438,192.51951929973438,e,1,0.4855937999673188,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,2,0,4,0,,,,,,,,,193.03581929998472,193.03581929998472,193.03581929998472,193.03581929998472,193.03581929998472,193.03581929998472,193.33609139965847,193.33609139965847,193.33609139965847,193.33609139965847,193.33609139965847,e,1,0.8409723001532257,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,2,1,5,1,,,,,,,,,194.2022731998004,194.2022731998004,194.2022731998004,194.2022731998004,194.2022731998004,194.2022731998004,194.50278189964592,194.50278189964592,194.50278189964592,194.50278189964592,194.50278189964592,i,1,0.8528579999692738,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,3,0,6,0,,,,,,,,,195.38567669969052,195.38567669969052,195.38567669969052,195.38567669969052,195.38567669969052,195.38567669969052,195.68615119997412,195.68615119997412,195.68615119997412,195.68615119997412,195.68615119997412,e,1,0.809381099883467,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,3,1,7,0,,,,,,,,,196.5192350000143,196.5192350000143,196.5192350000143,196.5192350000143,196.5192350000143,196.5192350000143,196.81946499971673,196.81946499971673,196.81946499971673,196.81946499971673,196.81946499971673,e,1,0.6525383000262082,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,4,0,8,0,,,,,,,,,197.50252430001274,197.50252430001274,197.50252430001274,197.50252430001274,197.50252430001274,197.50252430001274,197.8028086000122,197.8028086000122,197.8028086000122,197.8028086000122,197.8028086000122,e,1,0.46976140001788735,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,4,1,9,0,,,,,,,,,198.30242439964786,198.30242439964786,198.30242439964786,198.30242439964786,198.30242439964786,198.30242439964786,198.6027889996767,198.6027889996767,198.6027889996767,198.6027889996767,198.6027889996767,e,1,0.3397284001111984,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,5,0,10,0,,,,,,,,,198.9693084997125,198.9693084997125,198.9693084997125,198.9693084997125,198.9693084997125,198.9693084997125,199.26958719966933,199.26958719966933,199.26958719966933,199.26958719966933,199.26958719966933,e,1,0.5803168001584709,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,5,1,11,0,,,,,,,,,199.86933659994975,199.86933659994975,199.86933659994975,199.86933659994975,199.86933659994975,199.86933659994975,200.1693758997135,200.1693758997135,200.1693758997135,200.1693758997135,200.1693758997135,e,1,0.40492979995906353,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,6,0,12,1,,,,,,,,,200.60255989991128,200.60255989991128,200.60255989991128,200.60255989991128,200.60255989991128,200.60255989991128,200.90283829998225,200.90283829998225,200.90283829998225,200.90283829998225,200.90283829998225,i,1,0.5491629000753164,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,6,1,13,1,,,,,,,,,201.4692416996695,201.4692416996695,201.4692416996695,201.4692416996695,201.4692416996695,201.4692416996695,201.76958859991282,201.76958859991282,201.76958859991282,201.76958859991282,201.76958859991282,i,1,0.5539033999666572,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,7,0,14,0,,,,,,,,,202.3527398998849,202.3527398998849,202.3527398998849,202.3527398998849,202.3527398998849,202.3527398998849,202.6529322997667,202.6529322997667,202.6529322997667,202.6529322997667,202.6529322997667,e,1,0.710482900030911,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,7,1,15,0,,,,,,,,,203.38610689993948,203.38610689993948,203.38610689993948,203.38610689993948,203.38610689993948,203.38610689993948,203.68622059980407,203.68622059980407,203.68622059980407,203.68622059980407,203.68622059980407,e,1,0.4828385002911091,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,8,0,16,0,,,,,,,,,204.18625569995493,204.18625569995493,204.18625569995493,204.18625569995493,204.18625569995493,204.18625569995493,204.48633149964735,204.48633149964735,204.48633149964735,204.48633149964735,204.48633149964735,e,1,0.4363184003159404,None,0,,,,female,23,017,2022-11-30_15h17.46.199,IAT,2022.2.2,60.01651661524291,
