instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,4,1,17,3,,,,,,,,,197.8377287001349,197.8377287001349,197.8377287001349,197.8377287001349,197.8377287001349,197.8377287001349,198.12947530020028,198.12947530020028,198.12947530020028,198.12947530020028,198.12947530020028,e,1,1.6558360001072288,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,4,2,18,3,,,,,,,,,199.82046099985018,199.82046099985018,199.82046099985018,199.82046099985018,199.82046099985018,199.82046099985018,200.1127344998531,200.1127344998531,200.1127344998531,200.1127344998531,200.1127344998531,e,1,0.6664820001460612,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,4,3,19,1,,,,,,,,,200.79747979994863,200.79747979994863,200.79747979994863,200.79747979994863,200.79747979994863,200.79747979994863,201.09600780019537,201.09600780019537,201.09600780019537,201.09600780019537,201.09600780019537,e,1,1.5004707002080977,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,5,0,20,1,,,,,,,,,202.61246770014986,202.61246770014986,202.61246770014986,202.61246770014986,202.61246770014986,202.61246770014986,202.91273540025577,202.91273540025577,202.91273540025577,202.91273540025577,202.91273540025577,e,1,0.853019000031054,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,5,1,21,3,,,,,,,,,203.80375359999016,203.80375359999016,203.80375359999016,203.80375359999016,203.80375359999016,203.80375359999016,204.09625509986654,204.09625509986654,204.09625509986654,204.09625509986654,204.09625509986654,e,1,1.4877210003323853,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,5,2,22,1,,,,,,,,,205.61406990000978,205.61406990000978,205.61406990000978,205.61406990000978,205.61406990000978,205.61406990000978,205.91294019995257,205.91294019995257,205.91294019995257,205.91294019995257,205.91294019995257,e,1,0.7971318000927567,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,5,3,23,1,,,,,,,,,206.7292732000351,206.7292732000351,206.7292732000351,206.7292732000351,206.7292732000351,206.7292732000351,207.0294719999656,207.0294719999656,207.0294719999656,207.0294719999656,207.0294719999656,e,1,1.3597773001529276,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,6,0,24,0,,,,,,,,,208.412766400259,208.412766400259,208.412766400259,208.412766400259,208.412766400259,208.412766400259,208.7130201002583,208.7130201002583,208.7130201002583,208.7130201002583,208.7130201002583,i,1,0.9811387001536787,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,6,1,25,2,,,,,,,,,209.71890720026568,209.71890720026568,209.71890720026568,209.71890720026568,209.71890720026568,209.71890720026568,210.01324489992112,210.01324489992112,210.01324489992112,210.01324489992112,210.01324489992112,i,1,2.6269813999533653,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,6,2,26,3,,,,,,,,,212.66742300009355,212.66742300009355,212.66742300009355,212.66742300009355,212.66742300009355,212.66742300009355,212.96306429989636,212.96306429989636,212.96306429989636,212.96306429989636,212.96306429989636,e,1,1.7237620004452765,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,6,3,27,0,,,,,,,,,214.71437099995092,214.71437099995092,214.71437099995092,214.71437099995092,214.71437099995092,214.71437099995092,215.01310200011358,215.01310200011358,215.01310200011358,215.01310200011358,215.01310200011358,i,1,1.2137636998668313,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,7,0,28,2,,,,,,,,,216.25658199982718,216.25658199982718,216.25658199982718,216.25658199982718,216.25658199982718,216.25658199982718,216.54647540021688,216.54647540021688,216.54647540021688,216.54647540021688,216.54647540021688,i,1,0.8013869998976588,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,7,1,29,1,,,,,,,,,217.38103769998997,217.38103769998997,217.38103769998997,217.38103769998997,217.38103769998997,217.38103769998997,217.67991770012304,217.67991770012304,217.67991770012304,217.67991770012304,217.67991770012304,e,1,0.7273462996818125,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,7,2,30,0,,,,,,,,,218.4295020001009,218.4295020001009,218.4295020001009,218.4295020001009,218.4295020001009,218.4295020001009,218.72984120016918,218.72984120016918,218.72984120016918,218.72984120016918,218.72984120016918,i,1,1.1050682002678514,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,7,3,31,3,,,,,,,,,219.87310140021145,219.87310140021145,219.87310140021145,219.87310140021145,219.87310140021145,219.87310140021145,220.16308570001274,220.16308570001274,220.16308570001274,220.16308570001274,220.16308570001274,e,1,1.4165790998376906,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,8,0,32,0,,,,,,,,,221.59787369985133,221.59787369985133,221.59787369985133,221.59787369985133,221.59787369985133,221.59787369985133,221.89655950013548,221.89655950013548,221.89655950013548,221.89655950013548,221.89655950013548,i,1,0.761946199927479,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,8,1,33,2,,,,,,,,,222.685260000173,222.685260000173,222.685260000173,222.685260000173,222.685260000173,222.685260000173,222.97997910017148,222.97997910017148,222.97997910017148,222.97997910017148,222.97997910017148,i,1,0.9427784997969866,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,8,2,34,3,,,,,,,,,223.95233700005338,223.95233700005338,223.95233700005338,223.95233700005338,223.95233700005338,223.95233700005338,224.24670229991898,224.24670229991898,224.24670229991898,224.24670229991898,224.24670229991898,e,1,2.07897620042786,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,8,3,35,2,,,,,,,,,226.35276099992916,226.35276099992916,226.35276099992916,226.35276099992916,226.35276099992916,226.35276099992916,226.64673059992492,226.64673059992492,226.64673059992492,226.64673059992492,226.64673059992492,i,1,1.2155118002556264,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,9,0,36,0,,,,,,,,,227.8813148001209,227.8813148001209,227.8813148001209,227.8813148001209,227.8813148001209,227.8813148001209,228.1800100998953,228.1800100998953,228.1800100998953,228.1800100998953,228.1800100998953,i,1,1.394949700217694,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,9,1,37,1,,,,,,,,,229.59646910009906,229.59646910009906,229.59646910009906,229.59646910009906,229.59646910009906,229.59646910009906,229.89677090011537,229.89677090011537,229.89677090011537,229.89677090011537,229.89677090011537,e,1,0.8432769002392888,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,9,2,38,0,,,,,,,,,230.76312000025064,230.76312000025064,230.76312000025064,230.76312000025064,230.76312000025064,230.76312000025064,231.06329880002886,231.06329880002886,231.06329880002886,231.06329880002886,231.06329880002886,i,1,0.647550200112164,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,9,3,39,1,,,,,,,,,231.72996960021555,231.72996960021555,231.72996960021555,231.72996960021555,231.72996960021555,231.72996960021555,232.03005089983344,232.03005089983344,232.03005089983344,232.03005089983344,232.03005089983344,e,1,0.6143542001955211,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,0,0,0,1,233.41386580001563,233.41386580001563,233.41386580001563,233.41386580001563,233.41386580001563,233.41386580001563,233.41386580001563,235.41339610004798,239.957987499889,239.957987499889,239.957987499889,239.957987499889,239.957987499889,239.957987499889,240.24686060007662,240.24686060007662,240.24686060007662,240.24686060007662,240.24686060007662,i,1,0.8558307001367211,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,0,1,1,0,,,,,,,,,241.12986660003662,241.12986660003662,241.12986660003662,241.12986660003662,241.12986660003662,241.12986660003662,241.4304193998687,241.4304193998687,241.4304193998687,241.4304193998687,241.4304193998687,e,1,0.5727735003456473,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,1,0,2,0,,,,,,,,,242.02999310009181,242.02999310009181,242.02999310009181,242.02999310009181,242.02999310009181,242.02999310009181,242.3303048000671,242.3303048000671,242.3303048000671,242.3303048000671,242.3303048000671,e,1,0.6515369000844657,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,1,1,3,1,,,,,,,,,243.0135786999017,243.0135786999017,243.0135786999017,243.0135786999017,243.0135786999017,243.0135786999017,243.31355019984767,243.31355019984767,243.31355019984767,243.31355019984767,243.31355019984767,i,1,0.5182198998518288,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,2,0,4,0,,,,,,,,,243.8633993002586,243.8633993002586,243.8633993002586,243.8633993002586,243.8633993002586,243.8633993002586,244.16368080023676,244.16368080023676,244.16368080023676,244.16368080023676,244.16368080023676,e,1,0.5871054003946483,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,2,1,5,1,,,,,,,,,244.78019750025123,244.78019750025123,244.78019750025123,244.78019750025123,244.78019750025123,244.78019750025123,245.0806006998755,245.0806006998755,245.0806006998755,245.0806006998755,245.0806006998755,i,1,0.6329297004267573,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,3,0,6,1,,,,,,,,,245.7301199999638,245.7301199999638,245.7301199999638,245.7301199999638,245.7301199999638,245.7301199999638,246.0301807001233,246.0301807001233,246.0301807001233,246.0301807001233,246.0301807001233,i,1,0.7928598001599312,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,3,1,7,0,,,,,,,,,246.84669979987666,246.84669979987666,246.84669979987666,246.84669979987666,246.84669979987666,246.84669979987666,247.14697969984263,247.14697969984263,247.14697969984263,247.14697969984263,247.14697969984263,e,1,0.7794320001266897,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,4,0,8,0,,,,,,,,,247.94679500022903,247.94679500022903,247.94679500022903,247.94679500022903,247.94679500022903,247.94679500022903,248.24711330002174,248.24711330002174,248.24711330002174,248.24711330002174,248.24711330002174,e,1,0.8145428998395801,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,4,1,9,1,,,,,,,,,249.080189100001,249.080189100001,249.080189100001,249.080189100001,249.080189100001,249.080189100001,249.38037290005013,249.38037290005013,249.38037290005013,249.38037290005013,249.38037290005013,i,1,0.5687400004826486,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,5,0,10,1,,,,,,,,,249.98013939987868,249.98013939987868,249.98013939987868,249.98013939987868,249.98013939987868,249.98013939987868,250.2805826002732,250.2805826002732,250.2805826002732,250.2805826002732,250.2805826002732,i,1,0.955623300280422,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,5,1,11,0,,,,,,,,,251.26358130015433,251.26358130015433,251.26358130015433,251.26358130015433,251.26358130015433,251.26358130015433,251.5639740000479,251.5639740000479,251.5639740000479,251.5639740000479,251.5639740000479,e,1,0.7288890001364052,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,6,0,12,1,,,,,,,,,252.31354739982635,252.31354739982635,252.31354739982635,252.31354739982635,252.31354739982635,252.31354739982635,252.61377579998225,252.61377579998225,252.61377579998225,252.61377579998225,252.61377579998225,i,1,0.5840948005206883,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,6,1,13,1,,,,,,,,,253.2301835999824,253.2301835999824,253.2301835999824,253.2301835999824,253.2301835999824,253.2301835999824,253.53086559986696,253.53086559986696,253.53086559986696,253.53086559986696,253.53086559986696,i,1,1.621121899690479,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,7,0,14,0,,,,,,,,,255.18022920005023,255.18022920005023,255.18022920005023,255.18022920005023,255.18022920005023,255.18022920005023,255.48052520025522,255.48052520025522,255.48052520025522,255.48052520025522,255.48052520025522,e,1,0.5461842999793589,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,7,1,15,1,,,,,,,,,256.04684570012614,256.04684570012614,256.04684570012614,256.04684570012614,256.04684570012614,256.04684570012614,256.3473235000856,256.3473235000856,256.3473235000856,256.3473235000856,256.3473235000856,i,1,0.6239634999074042,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,8,0,16,0,,,,,,,,,256.99693829985335,256.99693829985335,256.99693829985335,256.99693829985335,256.99693829985335,256.99693829985335,257.29726530006155,257.29726530006155,257.29726530006155,257.29726530006155,257.29726530006155,e,1,0.5214186999946833,None,0,,,,F,21,015,2022-11-30_12h20.15.898,IAT,2022.2.2,59.89297118460419,
