instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,3,3,15,1,,,,,,,,,152.84753140003886,152.84753140003886,152.84753140003886,152.84753140003886,152.84753140003886,152.84753140003886,153.14624860003823,153.14624860003823,153.14624860003823,153.14624860003823,153.14624860003823,e,1,0.5870565999648534,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,4,0,16,1,,,,,,,,,153.7627319000312,153.7627319000312,153.7627319000312,153.7627319000312,153.7627319000312,153.7627319000312,154.06307810003636,154.06307810003636,154.06307810003636,154.06307810003636,154.06307810003636,e,1,0.4968389999703504,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,4,1,17,0,,,,,,,,,154.5793281000224,154.5793281000224,154.5793281000224,154.5793281000224,154.5793281000224,154.5793281000224,154.87954330001958,154.87954330001958,154.87954330001958,154.87954330001958,154.87954330001958,i,1,0.5283479999634437,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,4,2,18,2,,,,,,,,,155.43455920001725,155.43455920001725,155.43455920001725,155.43455920001725,155.43455920001725,155.43455920001725,155.72983650001697,155.72983650001697,155.72983650001697,155.72983650001697,155.72983650001697,i,1,0.443747200013604,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,4,3,19,2,,,,,,,,,156.1986976999906,156.1986976999906,156.1986976999906,156.1986976999906,156.1986976999906,156.1986976999906,156.49642630002927,156.49642630002927,156.49642630002927,156.49642630002927,156.49642630002927,i,1,0.46139060001587495,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,5,0,20,2,,,,,,,,,156.98382620001212,156.98382620001212,156.98382620001212,156.98382620001212,156.98382620001212,156.98382620001212,157.27974210004322,157.27974210004322,157.27974210004322,157.27974210004322,157.27974210004322,i,1,0.4079327999497764,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,5,1,21,2,,,,,,,,,157.71649580000667,157.71649580000667,157.71649580000667,157.71649580000667,157.71649580000667,157.71649580000667,158.01317220000783,158.01317220000783,158.01317220000783,158.01317220000783,158.01317220000783,i,1,0.486797200050205,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,5,2,22,2,,,,,,,,,158.53701610001735,158.53701610001735,158.53701610001735,158.53701610001735,158.53701610001735,158.53701610001735,158.82978830003412,158.82978830003412,158.82978830003412,158.82978830003412,158.82978830003412,i,1,0.48682829999597743,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,5,3,23,0,,,,,,,,,159.34743190003792,159.34743190003792,159.34743190003792,159.34743190003792,159.34743190003792,159.34743190003792,159.64639220002573,159.64639220002573,159.64639220002573,159.64639220002573,159.64639220002573,i,1,0.7100590000045486,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,6,0,24,3,,,,,,,,,160.38455070002237,160.38455070002237,160.38455070002237,160.38455070002237,160.38455070002237,160.38455070002237,160.67983130004723,160.67983130004723,160.67983130004723,160.67983130004723,160.67983130004723,e,1,0.6085001999745145,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,6,1,25,1,,,,,,,,,161.31421290000435,161.31421290000435,161.31421290000435,161.31421290000435,161.31421290000435,161.31421290000435,161.6131082000211,161.6131082000211,161.6131082000211,161.6131082000211,161.6131082000211,e,1,0.6306844999780878,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,6,2,26,1,,,,,,,,,162.26300730003277,162.26300730003277,162.26300730003277,162.26300730003277,162.26300730003277,162.26300730003277,162.5630669000093,162.5630669000093,162.5630669000093,162.5630669000093,162.5630669000093,e,1,0.47305700002470985,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,6,3,27,3,,,,,,,,,163.06759490002878,163.06759490002878,163.06759490002878,163.06759490002878,163.06759490002878,163.06759490002878,163.36346459999913,163.36346459999913,163.36346459999913,163.36346459999913,163.36346459999913,e,1,0.6488509999471717,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,7,0,28,0,,,,,,,,,164.0308578000404,164.0308578000404,164.0308578000404,164.0308578000404,164.0308578000404,164.0308578000404,164.32981950003887,164.32981950003887,164.32981950003887,164.32981950003887,164.32981950003887,i,1,0.6488379999645986,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,7,1,29,1,,,,,,,,,164.99631010001758,164.99631010001758,164.99631010001758,164.99631010001758,164.99631010001758,164.99631010001758,165.29639450000832,165.29639450000832,165.29639450000832,165.29639450000832,165.29639450000832,e,1,0.5978928999975324,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,7,2,30,3,,,,,,,,,165.91792870004429,165.91792870004429,165.91792870004429,165.91792870004429,165.91792870004429,165.91792870004429,166.21340090001468,166.21340090001468,166.21340090001468,166.21340090001468,166.21340090001468,e,1,0.7615698000299744,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,7,3,31,3,,,,,,,,,166.9992251000367,166.9992251000367,166.9992251000367,166.9992251000367,166.9992251000367,166.9992251000367,167.29671419999795,167.29671419999795,167.29671419999795,167.29671419999795,167.29671419999795,e,1,0.5312558000441641,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,8,0,32,0,,,,,,,,,167.84765490004793,167.84765490004793,167.84765490004793,167.84765490004793,167.84765490004793,167.84765490004793,168.1466103999992,168.1466103999992,168.1466103999992,168.1466103999992,168.1466103999992,i,1,0.5067349000019021,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,8,1,33,1,,,,,,,,,168.6797447000281,168.6797447000281,168.6797447000281,168.6797447000281,168.6797447000281,168.6797447000281,168.97995040001115,168.97995040001115,168.97995040001115,168.97995040001115,168.97995040001115,e,1,0.5538530999911018,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,8,2,34,3,,,,,,,,,169.56598720001057,169.56598720001057,169.56598720001057,169.56598720001057,169.56598720001057,169.56598720001057,169.86361080000643,169.86361080000643,169.86361080000643,169.86361080000643,169.86361080000643,e,1,0.5501103000133298,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,8,3,35,0,,,,,,,,,170.43099240004085,170.43099240004085,170.43099240004085,170.43099240004085,170.43099240004085,170.43099240004085,170.73005130002275,170.73005130002275,170.73005130002275,170.73005130002275,170.73005130002275,i,1,0.5503361000446603,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,9,0,36,1,,,,,,,,,171.2963886000216,171.2963886000216,171.2963886000216,171.2963886000216,171.2963886000216,171.2963886000216,171.59677440003725,171.59677440003725,171.59677440003725,171.59677440003725,171.59677440003725,e,1,0.47778529999777675,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,9,1,37,2,,,,,,,,,172.10440030001337,172.10440030001337,172.10440030001337,172.10440030001337,172.10440030001337,172.10440030001337,172.3969198000268,172.3969198000268,172.3969198000268,172.3969198000268,172.3969198000268,i,1,0.5575280000339262,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,9,2,38,0,,,,,,,,,172.98133229999803,172.98133229999803,172.98133229999803,172.98133229999803,172.98133229999803,172.98133229999803,173.28007560002152,173.28007560002152,173.28007560002152,173.28007560002152,173.28007560002152,i,1,0.8976477999822237,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,9,3,39,3,,,,,,,,,174.20075580000412,174.20075580000412,174.20075580000412,174.20075580000412,174.20075580000412,174.20075580000412,174.49685330002103,174.49685330002103,174.49685330002103,174.49685330002103,174.49685330002103,e,1,0.47399950004182756,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,0,0,0,0,175.7472117000143,175.7472117000143,175.7472117000143,175.7472117000143,175.7472117000143,175.7472117000143,175.7472117000143,177.7469126000069,181.84612340002786,181.84612340002786,181.84612340002786,181.84612340002786,181.84612340002786,181.84612340002786,182.1303584999987,182.1303584999987,182.1303584999987,182.1303584999987,182.1303584999987,e,1,0.6741579999797978,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,0,1,1,1,,,,,,,,,182.83008470002096,182.83008470002096,182.83008470002096,182.83008470002096,182.83008470002096,182.83008470002096,183.1302427999908,183.1302427999908,183.1302427999908,183.1302427999908,183.1302427999908,i,1,0.49917950003873557,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,1,0,2,1,,,,,,,,,183.64680220000446,183.64680220000446,183.64680220000446,183.64680220000446,183.64680220000446,183.64680220000446,183.94691460003378,183.94691460003378,183.94691460003378,183.94691460003378,183.94691460003378,i,1,0.48572880000574514,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,1,1,3,1,,,,,,,,,184.46417930000462,184.46417930000462,184.46417930000462,184.46417930000462,184.46417930000462,184.46417930000462,184.763665400038,184.763665400038,184.763665400038,184.763665400038,184.763665400038,i,1,0.5025973999872804,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,2,0,4,0,,,,,,,,,185.29662979999557,185.29662979999557,185.29662979999557,185.29662979999557,185.29662979999557,185.29662979999557,185.59712440002477,185.59712440002477,185.59712440002477,185.59712440002477,185.59712440002477,e,1,0.49309189995983616,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,2,1,5,1,,,,,,,,,186.11350440001115,186.11350440001115,186.11350440001115,186.11350440001115,186.11350440001115,186.11350440001115,186.41371700004674,186.41371700004674,186.41371700004674,186.41371700004674,186.41371700004674,i,1,0.4805068999994546,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,3,0,6,0,,,,,,,,,186.9135383000248,186.9135383000248,186.9135383000248,186.9135383000248,186.9135383000248,186.9135383000248,187.21362009999575,187.21362009999575,187.21362009999575,187.21362009999575,187.21362009999575,e,1,0.5594500000006519,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,3,1,7,0,,,,,,,,,187.7968594999984,187.7968594999984,187.7968594999984,187.7968594999984,187.7968594999984,187.7968594999984,188.09705440001562,188.09705440001562,188.09705440001562,188.09705440001562,188.09705440001562,e,1,0.7776505999499932,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,4,0,8,1,,,,,,,,,188.89698110002792,188.89698110002792,188.89698110002792,188.89698110002792,188.89698110002792,188.89698110002792,189.19719660002738,189.19719660002738,189.19719660002738,189.19719660002738,189.19719660002738,i,1,0.4878239000099711,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,4,1,9,1,,,,,,,,,189.71351790003246,189.71351790003246,189.71351790003246,189.71351790003246,189.71351790003246,189.71351790003246,190.01373960002093,190.01373960002093,190.01373960002093,190.01373960002093,190.01373960002093,i,1,0.44538220000686124,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,5,0,10,0,,,,,,,,,190.4803050000337,190.4803050000337,190.4803050000337,190.4803050000337,190.4803050000337,190.4803050000337,190.78055369999493,190.78055369999493,190.78055369999493,190.78055369999493,190.78055369999493,e,1,0.4768442999920808,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,5,1,11,0,,,,,,,,,191.28034709999338,191.28034709999338,191.28034709999338,191.28034709999338,191.28034709999338,191.28034709999338,191.58055170002626,191.58055170002626,191.58055170002626,191.58055170002626,191.58055170002626,e,1,0.4484851000015624,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,6,0,12,0,,,,,,,,,192.04686250002123,192.04686250002123,192.04686250002123,192.04686250002123,192.04686250002123,192.04686250002123,192.3470529000042,192.3470529000042,192.3470529000042,192.3470529000042,192.3470529000042,e,1,0.4405475000385195,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,6,1,13,1,,,,,,,,,192.81360950000817,192.81360950000817,192.81360950000817,192.81360950000817,192.81360950000817,192.81360950000817,193.1138062000391,193.1138062000391,193.1138062000391,193.1138062000391,193.1138062000391,i,1,0.44673029996920377,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,7,0,14,1,,,,,,,,,193.5803508000099,193.5803508000099,193.5803508000099,193.5803508000099,193.5803508000099,193.5803508000099,193.88047720002942,193.88047720002942,193.88047720002942,193.88047720002942,193.88047720002942,i,1,0.40341909998096526,None,0,,,,nonbinary,27,001,2022-09-14_15h22.33.914,IAT,2022.2.2,59.95534526083282,
