instructions,categoryA,categoryB,leftAttribute,rightAttribute,orStimulus,instructionIMG,trial_type,stimulusText,stimulusImage,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructionsIMG.started,leftCategoryLabel_2.started,rightCategoryLabel_2.started,leftAttributeLabel_2.started,rightAttributeLabel_2.started,orLeft_2.started,orRight_2.started,instructionsKey.started,leftCategoryLabel.started,rightCategoryLabel.started,leftAttributeLabel.started,rightAttributeLabel.started,orLeft.started,orRight.started,stimulusImageBox.started,stimulusTextBox.started,requiredResponse.started,feedbackResponse.started,feedback.started,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,endBox.started,endBox.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,4,0,16,3,,,,,,,,,130.2065728000016,130.2065728000016,130.2065728000016,130.2065728000016,130.2065728000016,130.2065728000016,130.49859450000076,130.49859450000076,130.49859450000076,130.49859450000076,130.49859450000076,e,1,0.6123178000016196,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,4,1,17,3,,,,,,,,,131.1431866999992,131.1431866999992,131.1431866999992,131.1431866999992,131.1431866999992,131.1431866999992,131.43187350000153,131.43187350000153,131.43187350000153,131.43187350000153,131.43187350000153,e,1,0.5939912000030745,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,4,2,18,0,,,,,,,,,132.0495426999987,132.0495426999987,132.0495426999987,132.0495426999987,132.0495426999987,132.0495426999987,132.34828560000096,132.34828560000096,132.34828560000096,132.34828560000096,132.34828560000096,e,1,0.6246577999991132,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,4,3,19,1,,,,,,,,,132.99833379999836,132.99833379999836,132.99833379999836,132.99833379999836,132.99833379999836,132.99833379999836,133.2984619000017,133.2984619000017,133.2984619000017,133.2984619000017,133.2984619000017,i,1,0.6771245000018098,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,5,0,20,2,,,,,,,,,134.0017947999986,134.0017947999986,134.0017947999986,134.0017947999986,134.0017947999986,134.0017947999986,134.29855830000088,134.29855830000088,134.29855830000088,134.29855830000088,134.29855830000088,i,1,0.9493385999994643,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,5,1,21,2,,,,,,,,,135.2703216000009,135.2703216000009,135.2703216000009,135.2703216000009,135.2703216000009,135.2703216000009,135.56510550000166,135.56510550000166,135.56510550000166,135.56510550000166,135.56510550000166,i,1,0.5782141999989108,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,5,2,22,3,,,,,,,,,136.16935970000122,136.16935970000122,136.16935970000122,136.16935970000122,136.16935970000122,136.16935970000122,136.46527630000128,136.46527630000128,136.46527630000128,136.46527630000128,136.46527630000128,e,1,0.6372246000028099,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,5,3,23,0,,,,,,,,,137.1331347000014,137.1331347000014,137.1331347000014,137.1331347000014,137.1331347000014,137.1331347000014,137.43195550000019,137.43195550000019,137.43195550000019,137.43195550000019,137.43195550000019,e,1,0.7527716000004148,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,6,0,24,1,,,,,,,,,138.21494610000082,138.21494610000082,138.21494610000082,138.21494610000082,138.21494610000082,138.21494610000082,138.51526260000173,138.51526260000173,138.51526260000173,138.51526260000173,138.51526260000173,i,1,0.6722117000026628,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,6,1,25,3,,,,,,,,,139.21888559999934,139.21888559999934,139.21888559999934,139.21888559999934,139.21888559999934,139.21888559999934,139.51530619999903,139.51530619999903,139.51530619999903,139.51530619999903,139.51530619999903,e,1,0.8743438999990758,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,6,2,26,1,,,,,,,,,140.41631390000111,140.41631390000111,140.41631390000111,140.41631390000111,140.41631390000111,140.41631390000111,140.71531049999976,140.71531049999976,140.71531049999976,140.71531049999976,140.71531049999976,i,1,0.6237350999981572,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,6,3,27,1,,,,,,,,,141.36499059999915,141.36499059999915,141.36499059999915,141.36499059999915,141.36499059999915,141.36499059999915,141.66539710000143,141.66539710000143,141.66539710000143,141.66539710000143,141.66539710000143,i,1,0.6359948999997869,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,7,0,28,0,,,,,,,,,142.33170439999958,142.33170439999958,142.33170439999958,142.33170439999958,142.33170439999958,142.33170439999958,142.63190079999913,142.63190079999913,142.63190079999913,142.63190079999913,142.63190079999913,e,1,0.6308151000012003,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,7,1,29,0,,,,,,,,,143.28194620000068,143.28194620000068,143.28194620000068,143.28194620000068,143.28194620000068,143.28194620000068,143.58189589999893,143.58189589999893,143.58189589999893,143.58189589999893,143.58189589999893,e,1,0.6908521000004839,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,7,2,30,1,,,,,,,,,144.2984288000007,144.2984288000007,144.2984288000007,144.2984288000007,144.2984288000007,144.2984288000007,144.59878219999882,144.59878219999882,144.59878219999882,144.59878219999882,144.59878219999882,i,1,0.6363619000003382,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,7,3,31,0,,,,,,,,,145.2649311999994,145.2649311999994,145.2649311999994,145.2649311999994,145.2649311999994,145.2649311999994,145.5654390000018,145.5654390000018,145.5654390000018,145.5654390000018,145.5654390000018,e,1,0.585381500000949,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,8,0,32,2,,,,,,,,,146.18544610000026,146.18544610000026,146.18544610000026,146.18544610000026,146.18544610000026,146.18544610000026,146.48214000000007,146.48214000000007,146.48214000000007,146.48214000000007,146.48214000000007,i,1,0.7320985000005749,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,8,1,33,2,,,,,,,,,147.2373374000017,147.2373374000017,147.2373374000017,147.2373374000017,147.2373374000017,147.2373374000017,147.53214450000087,147.53214450000087,147.53214450000087,147.53214450000087,147.53214450000087,i,1,0.5787390000004962,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,4,text_trial_type_4,img_trial_type_4,0,3,3,3,8,2,34,3,,,,,,,,,148.13734349999868,148.13734349999868,148.13734349999868,148.13734349999868,148.13734349999868,148.13734349999868,148.43228889999955,148.43228889999955,148.43228889999955,148.43228889999955,148.43228889999955,e,1,0.5456816000005347,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,8,3,35,0,,,,,,,,,148.99997520000034,148.99997520000034,148.99997520000034,148.99997520000034,148.99997520000034,148.99997520000034,149.29863470000055,149.29863470000055,149.29863470000055,149.29863470000055,149.29863470000055,e,1,0.6169214000001375,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,9,0,36,0,,,,,,,,,149.93186630000127,149.93186630000127,149.93186630000127,149.93186630000127,149.93186630000127,149.93186630000127,150.23207299999922,150.23207299999922,150.23207299999922,150.23207299999922,150.23207299999922,e,1,0.5879057999991346,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,2,text_trial_type_2,img_trial_type_2,0,3,3,3,9,1,37,1,,,,,,,,,150.8484865999999,150.8484865999999,150.8484865999999,150.8484865999999,150.8484865999999,150.8484865999999,151.14893210000082,151.14893210000082,151.14893210000082,151.14893210000082,151.14893210000082,i,1,0.5815713000010874,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,3,text_trial_type_3,img_trial_type_3,0,3,3,3,9,2,38,2,,,,,,,,,151.75621460000184,151.75621460000184,151.75621460000184,151.75621460000184,151.75621460000184,151.75621460000184,152.04884949999905,152.04884949999905,152.04884949999905,152.04884949999905,152.04884949999905,i,1,0.6086786000014399,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 4 of 7

This is the same as the previous part.

Use the 'E' key for the categories on the left.
Use the 'I' key for the categories on the right. 
Each item belongs to only one category.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People,Bad,Good,or,instr_4.jpg,1,text_trial_type_1,img_trial_type_1,0,3,3,3,9,3,39,0,,,,,,,,,152.6834342000002,152.6834342000002,152.6834342000002,152.6834342000002,152.6834342000002,152.6834342000002,152.98217700000168,152.98217700000168,152.98217700000168,152.98217700000168,152.98217700000168,e,1,0.5918447000003653,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,0,0,0,1,154.34926059999998,154.34926059999998,154.34926059999998,154.34926059999998,154.34926059999998,154.34926059999998,154.34926059999998,156.3491052999998,158.30754800000068,158.30754800000068,158.30754800000068,158.30754800000068,158.30754800000068,158.30754800000068,158.59894150000036,158.59894150000036,158.59894150000036,158.59894150000036,158.59894150000036,e,1,0.7155916999981855,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,0,1,1,1,,,,,,,,,159.33201420000114,159.33201420000114,159.33201420000114,159.33201420000114,159.33201420000114,159.33201420000114,159.63229480000155,159.63229480000155,159.63229480000155,159.63229480000155,159.63229480000155,e,1,0.4937544999993406,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,1,0,2,0,,,,,,,,,160.14883040000132,160.14883040000132,160.14883040000132,160.14883040000132,160.14883040000132,160.14883040000132,160.4490923000012,160.4490923000012,160.4490923000012,160.4490923000012,160.4490923000012,i,1,0.5698358000008739,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,1,1,3,1,,,,,,,,,161.04880649999905,161.04880649999905,161.04880649999905,161.04880649999905,161.04880649999905,161.04880649999905,161.3490176999985,161.3490176999985,161.3490176999985,161.3490176999985,161.3490176999985,e,1,0.5038784999997006,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,2,0,4,1,,,,,,,,,161.88215929999933,161.88215929999933,161.88215929999933,161.88215929999933,161.88215929999933,161.88215929999933,162.18234070000108,162.18234070000108,162.18234070000108,162.18234070000108,162.18234070000108,e,1,0.6513120000017807,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,2,1,5,1,,,,,,,,,162.86549659999946,162.86549659999946,162.86549659999946,162.86549659999946,162.86549659999946,162.86549659999946,163.16561440000078,163.16561440000078,163.16561440000078,163.16561440000078,163.16561440000078,e,1,0.5707097000013164,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,3,0,6,0,,,,,,,,,163.76566549999916,163.76566549999916,163.76566549999916,163.76566549999916,163.76566549999916,163.76566549999916,164.06572660000165,164.06572660000165,164.06572660000165,164.06572660000165,164.06572660000165,i,1,0.5429266999999527,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,3,1,7,0,,,,,,,,,164.6322016999984,164.6322016999984,164.6322016999984,164.6322016999984,164.6322016999984,164.6322016999984,164.93250199999966,164.93250199999966,164.93250199999966,164.93250199999966,164.93250199999966,i,1,0.6565198999996937,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,4,0,8,1,,,,,,,,,165.6154759000019,165.6154759000019,165.6154759000019,165.6154759000019,165.6154759000019,165.6154759000019,165.91573929999868,165.91573929999868,165.91573929999868,165.91573929999868,165.91573929999868,e,1,0.5466661999998905,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,4,1,9,1,,,,,,,,,166.4820882999993,166.4820882999993,166.4820882999993,166.4820882999993,166.4820882999993,166.4820882999993,166.7826881000001,166.7826881000001,166.7826881000001,166.7826881000001,166.7826881000001,e,1,0.6018904000011389,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,5,0,10,1,,,,,,,,,167.41555739999967,167.41555739999967,167.41555739999967,167.41555739999967,167.41555739999967,167.41555739999967,167.71594499999992,167.71594499999992,167.71594499999992,167.71594499999992,167.71594499999992,e,1,0.5085709000013594,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,5,1,11,1,,,,,,,,,168.2489839000009,168.2489839000009,168.2489839000009,168.2489839000009,168.2489839000009,168.2489839000009,168.54922369999986,168.54922369999986,168.54922369999986,168.54922369999986,168.54922369999986,e,1,0.5146131000037713,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,6,0,12,0,,,,,,,,,169.08227980000083,169.08227980000083,169.08227980000083,169.08227980000083,169.08227980000083,169.08227980000083,169.38261540000167,169.38261540000167,169.38261540000167,169.38261540000167,169.38261540000167,i,1,0.6245764999985113,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,6,1,13,0,,,,,,,,,170.03238659999988,170.03238659999988,170.03238659999988,170.03238659999988,170.03238659999988,170.03238659999988,170.33283260000098,170.33283260000098,170.33283260000098,170.33283260000098,170.33283260000098,i,1,0.5622000000003027,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,2,text_trial_type_2,img_trial_type_2,0,4,4,4,7,0,14,1,,,,,,,,,170.91594189999887,170.91594189999887,170.91594189999887,170.91594189999887,170.91594189999887,170.91594189999887,171.21598079999967,171.21598079999967,171.21598079999967,171.21598079999967,171.21598079999967,e,1,0.6075361000002886,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
"Part 5 of 7

WATCH OUT, THE LABELS HAVE CHANGED POSITION!
Use the left finger on the 'E' for the category on the left.
Use the right finger on the 'I' key for the category on the right.

GO AS FAST AS YOU CAN while being accurate.

Press 'E' or 'I' when you are ready to start.",Black People,White People, , , ,instr_5.jpg,1,text_trial_type_1,img_trial_type_1,0,4,4,4,7,1,15,0,,,,,,,,,171.84901280000122,171.84901280000122,171.84901280000122,171.84901280000122,171.84901280000122,171.84901280000122,172.14931770000112,172.14931770000112,172.14931770000112,172.14931770000112,172.14931770000112,i,1,0.6514138000020466,None,0,,,,male,25,012,2022-11-02_17h24.37.429,IAT,2022.2.2,59.959012020514194,
